New Episode:
1302.825,5.236842,1160.784
1302.813,5.241045,1160.78
1302.8,5.24329,1160.778
1302.786,5.242042,1160.776
1302.772,5.237449,1160.775
1302.759,5.229945,1160.775
1302.747,5.220042,1160.775
1302.737,5.208294,1160.776
1302.729,5.194541,1160.778
1302.723,5.179372,1160.779
1302.72,5.163439,1160.781
1302.719,5.147357,1160.783
1302.72,5.131648,1160.785
1302.724,5.118899,1160.786
1302.728,5.109401,1160.787
1302.734,5.10305,1160.787
1302.739,5.099573,1160.786
1302.745,5.098626,1160.784
1302.749,5.099504,1160.781
1302.752,5.101824,1160.777
1302.754,5.105163,1160.772
1302.753,5.109001,1160.766
1302.75,5.112787,1160.759
1302.745,5.116968,1160.751
1302.738,5.121055,1160.742
1302.729,5.124614,1160.733
1302.718,5.127413,1160.725
1302.707,5.129412,1160.717
1302.695,5.129909,1160.71
1302.683,5.129139,1160.704
1302.672,5.127519,1160.699
1302.661,5.125479,1160.695
1302.652,5.123391,1160.693
1302.644,5.121828,1160.69
1302.638,5.121073,1160.688
1302.633,5.121456,1160.687
1302.63,5.123328,1160.684
1302.627,5.126955,1160.681
1302.626,5.131093,1160.676
1302.625,5.135696,1160.67
1302.625,5.1405,1160.663
1302.624,5.14527,1160.656
1302.623,5.149879,1160.647
1302.621,5.155443,1160.637
1302.618,5.162055,1160.628
1302.612,5.169356,1160.618
1302.605,5.176904,1160.609
1302.597,5.184375,1160.599
1302.586,5.190782,1160.591
1302.574,5.195818,1160.582
1302.561,5.199394,1160.575
1302.547,5.201483,1160.568
1302.532,5.202104,1160.562
1302.517,5.201681,1160.557
1302.502,5.20022,1160.554
1302.487,5.19777,1160.551
1302.474,5.194515,1160.55
1302.462,5.190672,1160.55
1302.451,5.186462,1160.55
1302.442,5.182032,1160.552
1302.434,5.177541,1160.554
1302.427,5.173223,1160.556
1302.422,5.169362,1160.559
1302.417,5.163515,1160.562
1302.413,5.155834,1160.564
1302.409,5.146733,1160.565
1302.406,5.136585,1160.566
1302.403,5.125687,1160.566
1302.398,5.117909,1160.565
1302.393,5.113209,1160.563
1302.385,5.111128,1160.56
1302.377,5.111254,1160.556
1302.368,5.113278,1160.551
1302.359,5.115912,1160.546
1302.349,5.119075,1160.539
1302.339,5.122767,1160.532
1302.328,5.127108,1160.525
1302.317,5.132159,1160.518
1302.306,5.135631,1160.511
1302.294,5.137407,1160.505
1302.282,5.137615,1160.499
1302.27,5.136367,1160.494
1302.259,5.133742,1160.49
1302.25,5.13046,1160.487
1302.241,5.126539,1160.485
1302.235,5.121939,1160.484
1302.231,5.116637,1160.484
1302.228,5.11063,1160.485
1302.227,5.102776,1160.487
1302.227,5.093203,1160.489
1302.228,5.081898,1160.492
1302.23,5.068861,1160.496
1302.233,5.054119,1160.499
1302.238,5.040327,1160.503
1302.245,5.027826,1160.507
1302.252,5.016686,1160.512
1302.261,5.006941,1160.516
1302.27,4.998602,1160.521
1302.28,4.991687,1160.526
1302.289,4.986187,1160.532
1302.299,4.982083,1160.539
1302.308,4.979345,1160.546
1302.316,4.977924,1160.553
1302.323,4.97675,1160.56
1302.33,4.975651,1160.568
1302.335,4.974597,1160.576
1302.339,4.973612,1160.583
1302.342,4.972742,1160.591
1302.345,4.971163,1160.599
1302.347,4.968915,1160.606
1302.348,4.966125,1160.613
1302.349,4.962897,1160.619
1302.349,4.959311,1160.625
1302.349,4.956937,1160.629
1302.348,4.955756,1160.632
1302.346,4.955603,1160.634
1302.344,4.956344,1160.635
1302.341,4.957891,1160.635
1302.338,4.958705,1160.634
1302.335,4.958656,1160.632
1302.331,4.957798,1160.63
1302.327,4.956192,1160.627
1302.322,4.953832,1160.624
1302.317,4.949584,1160.62
1302.311,4.943492,1160.616
1302.304,4.935508,1160.611
1302.297,4.925846,1160.606
1302.289,4.914632,1160.601
1302.281,4.90227,1160.596
1302.272,4.888941,1160.591
1302.262,4.874766,1160.587
1302.252,4.859845,1160.582
1302.24,4.84426,1160.578
1302.229,4.828058,1160.574
1302.216,4.811296,1160.571
1302.203,4.794116,1160.568
1302.19,4.77676,1160.564
1302.178,4.759492,1160.562
1302.166,4.747356,1160.559
1302.155,4.74028,1160.557
1302.145,4.73765,1160.555
1302.136,4.738912,1160.554
1302.128,4.743607,1160.553
1302.12,4.747285,1160.552
1302.112,4.749577,1160.552
1302.104,4.750593,1160.552
1302.096,4.750477,1160.552
1302.089,4.749355,1160.553
1302.08,4.74762,1160.554
1302.072,4.745224,1160.555
1302.064,4.741901,1160.556
1302.056,4.737803,1160.558
1302.048,4.733181,1160.559
1302.04,4.727817,1160.559
1302.033,4.721875,1160.56
1302.027,4.715524,1160.56
1302.021,4.708889,1160.56
1302.017,4.702048,1160.559
1302.014,4.695629,1160.559
1302.013,4.689464,1160.558
1302.013,4.683393,1160.558
1302.014,4.677383,1160.557
1302.016,4.671497,1160.556
1302.018,4.666389,1160.554
1302.022,4.66216,1160.551
1302.026,4.658867,1160.548
1302.029,4.65658,1160.545
1302.033,4.655376,1160.542
1302.036,4.6525,1160.538
1302.039,4.648142,1160.535
1302.042,4.64248,1160.531
1302.043,4.635654,1160.529
1302.044,4.627756,1160.526
1302.044,4.620072,1160.525
1302.042,4.612618,1160.524
1302.039,4.605055,1160.525
1302.035,4.597351,1160.526
1302.03,4.589601,1160.528
1302.024,4.585097,1160.531
1302.018,4.583896,1160.535
1302.01,4.585666,1160.541
1302.002,4.590073,1160.547
1301.992,4.59682,1160.553
1301.983,4.60227,1160.559
1301.973,4.606356,1160.566
1301.963,4.609043,1160.572
1301.952,4.610304,1160.578
1301.94,4.610031,1160.584
1301.929,4.608449,1160.589
1301.916,4.605719,1160.593
1301.904,4.602041,1160.597
1301.891,4.597417,1160.599
1301.877,4.591842,1160.599
1301.863,4.584887,1160.598
1301.848,4.576503,1160.595
1301.833,4.566599,1160.592
1301.818,4.555401,1160.587
1301.803,4.543245,1160.582
1301.787,4.529701,1160.575
1301.771,4.515185,1160.569
1301.755,4.500231,1160.562
1301.74,4.485349,1160.554
1301.725,4.470949,1160.547
1301.711,4.45865,1160.54
1301.698,4.448379,1160.533
1301.686,4.439866,1160.527
1301.676,4.432865,1160.521
1301.666,4.42718,1160.516
1301.658,4.422529,1160.511
1301.65,4.418763,1160.507
1301.643,4.415763,1160.504
1301.636,4.413427,1160.5
1301.63,4.411658,1160.498
1301.625,4.408418,1160.496
1301.62,4.403634,1160.495
1301.615,4.397458,1160.494
1301.61,4.390048,1160.493
1301.605,4.381377,1160.494
1301.6,4.37518,1160.496
1301.596,4.371492,1160.5
1301.591,4.370012,1160.506
1301.585,4.370475,1160.513
1301.58,4.372686,1160.521
1301.574,4.374734,1160.531
1301.568,4.37646,1160.54
1301.563,4.377987,1160.551
1301.557,4.37947,1160.561
1301.552,4.381043,1160.572
1301.548,4.383606,1160.583
1301.544,4.387103,1160.594
1301.541,4.391412,1160.604
1301.539,4.396469,1160.615
1301.536,4.402247,1160.626
1301.534,4.406695,1160.636
1301.532,4.409787,1160.647
1301.529,4.4115,1160.657
1301.526,4.4121,1160.667
1301.522,4.41186,1160.676
1301.518,4.411212,1160.685
1301.514,4.410106,1160.693
1301.508,4.408214,1160.7
1301.502,4.405572,1160.706
1301.495,4.402342,1160.712
1301.488,4.398676,1160.718
1301.48,4.394666,1160.724
1301.472,4.390354,1160.729
1301.463,4.385743,1160.735
1301.454,4.381021,1160.74
1301.445,4.378695,1160.745
1301.436,4.378757,1160.75
1301.428,4.380997,1160.754
1301.42,4.38525,1160.758
1301.412,4.391369,1160.76
1301.404,4.396784,1160.761
1301.397,4.401457,1160.762
1301.389,4.404881,1160.762
1301.381,4.407139,1160.762
1301.374,4.408522,1160.761
1301.366,4.410402,1160.76
1301.358,4.412882,1160.76
1301.351,4.415916,1160.76
1301.343,4.419479,1160.76
1301.336,4.423562,1160.76
1301.329,4.426867,1160.76
1301.323,4.429337,1160.759
1301.317,4.431046,1160.759
1301.311,4.432078,1160.759
1301.306,4.432508,1160.759
1301.302,4.432791,1160.758
1301.298,4.432977,1160.758
1301.294,4.433083,1160.758
1301.291,4.433142,1160.757
1301.289,4.433191,1160.756
1301.286,4.43292,1160.756
1301.283,4.432302,1160.754
1301.281,4.431376,1160.753
1301.279,4.430226,1160.751
1301.278,4.42892,1160.748
1301.278,4.427905,1160.744
1301.279,4.427097,1160.74
1301.28,4.426379,1160.734
1301.283,4.425666,1160.728
1301.287,4.424908,1160.721
1301.291,4.421813,1160.713
1301.295,4.416372,1160.705
1301.3,4.408552,1160.697
1301.304,4.398467,1160.689
1301.309,4.386525,1160.68
1301.313,4.375889,1160.671
1301.318,4.367036,1160.662
1301.321,4.360009,1160.654
1301.324,4.354719,1160.645
1301.325,4.351017,1160.637
1301.327,4.345961,1160.63
1301.327,4.339415,1160.622
1301.327,4.331178,1160.615
1301.327,4.321074,1160.607
1301.326,4.309308,1160.6
1301.324,4.298714,1160.592
1301.321,4.28946,1160.583
1301.317,4.281377,1160.573
1301.312,4.274274,1160.562
1301.306,4.267986,1160.55
1301.299,4.262548,1160.538
1301.291,4.257861,1160.524
1301.283,4.253841,1160.51
1301.273,4.250259,1160.495
1301.262,4.246955,1160.48
1301.251,4.243889,1160.465
1301.239,4.241022,1160.45
1301.226,4.238521,1160.434
1301.213,4.23638,1160.419
1301.201,4.234687,1160.404
1301.188,4.231443,1160.389
1301.176,4.226749,1160.374
1301.164,4.220903,1160.36
1301.153,4.21418,1160.345
1301.143,4.20679,1160.331
1301.134,4.200219,1160.318
1301.127,4.194466,1160.305
1301.121,4.189398,1160.293
1301.116,4.184923,1160.282
1301.112,4.180982,1160.272
1301.109,4.176398,1160.263
1301.107,4.171093,1160.255
1301.105,4.165106,1160.248
1301.104,4.158475,1160.242
1301.103,4.151233,1160.237
1301.102,4.144135,1160.234
1301.102,4.137278,1160.232
1301.102,4.130783,1160.231
1301.102,4.124845,1160.23
1301.102,4.119651,1160.23
1301.102,4.115551,1160.231
1301.102,4.112542,1160.231
1301.102,4.110554,1160.231
1301.102,4.109412,1160.231
1301.102,4.108966,1160.231
1301.102,4.10697,1160.23
1301.103,4.103374,1160.229
1301.104,4.098211,1160.227
1301.105,4.091702,1160.226
1301.106,4.084081,1160.225
1301.107,4.075868,1160.225
1301.109,4.067139,1160.225
1301.11,4.057757,1160.225
1301.112,4.04758,1160.226
1301.113,4.036603,1160.228
1301.114,4.026374,1160.231
1301.114,4.016997,1160.234
1301.114,4.008451,1160.238
1301.112,4.000687,1160.243
1301.109,3.993639,1160.248
1301.105,3.987338,1160.253
1301.099,3.981689,1160.258
1301.092,3.976629,1160.264
1301.084,3.972154,1160.269
1301.075,3.968284,1160.274
1301.066,3.965529,1160.278
1301.055,3.963852,1160.281
1301.044,3.963139,1160.283
1301.033,3.963262,1160.285
1301.021,3.964108,1160.285
1301.01,3.965258,1160.285
1300.998,3.966634,1160.284
1300.987,3.96821,1160.282
1300.975,3.969976,1160.28
1300.963,3.971937,1160.277
1300.951,3.974226,1160.275
1300.939,3.976815,1160.272
1300.927,3.979698,1160.269
1300.914,3.982898,1160.266
1300.902,3.986453,1160.264
1300.89,3.989005,1160.261
1300.879,3.99061,1160.259
1300.868,3.991304,1160.256
1300.857,3.991105,1160.254
1300.847,3.990008,1160.252
1300.838,3.989795,1160.25
1300.831,3.990478,1160.248
1300.824,3.991903,1160.247
1300.819,3.993955,1160.246
1300.815,3.996567,1160.246
1300.813,4.000737,1160.245
1300.811,4.006389,1160.245
1300.81,4.013331,1160.246
1300.81,4.021387,1160.247
1300.811,4.030399,1160.248
1300.813,4.038635,1160.251
1300.814,4.046067,1160.254
1300.817,4.052644,1160.257
1300.819,4.058319,1160.262
1300.821,4.06306,1160.266
1300.824,4.068289,1160.272
1300.826,4.074122,1160.278
1300.828,4.080524,1160.285
1300.831,4.087452,1160.292
1300.833,4.094871,1160.299
1300.835,4.100713,1160.305
1300.836,4.104939,1160.312
1300.838,4.107641,1160.318
1300.839,4.10894,1160.324
1300.84,4.109066,1160.33
1300.841,4.110246,1160.335
1300.84,4.112651,1160.34
1300.839,4.116172,1160.345
1300.836,4.120662,1160.35
1300.832,4.12597,1160.354
1300.827,4.129896,1160.359
1300.822,4.132334,1160.363
1300.817,4.133252,1160.367
1300.811,4.132834,1160.371
1300.804,4.131286,1160.376
1300.797,4.129001,1160.381
1300.791,4.125993,1160.387
1300.785,4.122195,1160.394
1300.779,4.117682,1160.401
1300.773,4.112822,1160.408
1300.769,4.110952,1160.416
1300.765,4.112118,1160.424
1300.763,4.115962,1160.432
1300.761,4.122129,1160.44
1300.761,4.130324,1160.449
1300.76,4.137106,1160.458
1300.76,4.142361,1160.466
1300.761,4.146002,1160.475
1300.761,4.148173,1160.483
1300.762,4.149114,1160.491
1300.763,4.15061,1160.498
1300.764,4.152731,1160.505
1300.765,4.155335,1160.51
1300.767,4.158279,1160.515
1300.769,4.161461,1160.519
1300.771,4.164968,1160.522
1300.773,4.168755,1160.524
1300.776,4.172754,1160.525
1300.778,4.176893,1160.525
1300.78,4.181093,1160.523
1300.782,4.185622,1160.521
1300.784,4.190406,1160.517
1300.786,4.19541,1160.511
1300.787,4.200655,1160.505
1300.788,4.206193,1160.497
1300.788,4.211082,1160.489
1300.788,4.215293,1160.48
1300.787,4.218883,1160.47
1300.786,4.221899,1160.459
1300.784,4.224377,1160.448
1300.781,4.225365,1160.435
1300.778,4.224831,1160.422
1300.775,4.222489,1160.409
1300.771,4.218312,1160.395
1300.767,4.212669,1160.381
1300.762,4.207131,1160.367
1300.757,4.201903,1160.354
1300.751,4.196974,1160.34
1300.745,4.192298,1160.327
1300.738,4.18783,1160.315
1300.731,4.184594,1160.303
1300.724,4.182532,1160.292
1300.716,4.181552,1160.281
1300.708,4.181632,1160.271
1300.7,4.182778,1160.263
1300.693,4.182119,1160.254
1300.685,4.179538,1160.247
1300.678,4.1752,1160.24
1300.672,4.169246,1160.234
1300.666,4.161788,1160.228
1300.66,4.153195,1160.224
1300.655,4.143504,1160.222
1300.651,4.132718,1160.22
1300.648,4.120848,1160.22
1300.646,4.108003,1160.221
1300.646,4.093854,1160.224
1300.646,4.078192,1160.228
1300.647,4.060782,1160.234
1300.65,4.041466,1160.24
1300.652,4.02017,1160.248
1300.656,3.998056,1160.257
1300.661,3.975257,1160.268
1300.666,3.952083,1160.28
1300.672,3.929026,1160.293
1300.678,3.906632,1160.306
1300.685,3.885435,1160.32
1300.693,3.865674,1160.334
1300.701,3.847446,1160.348
1300.709,3.830764,1160.363
1300.717,3.815595,1160.376
1300.726,3.801689,1160.39
1300.734,3.788886,1160.403
1300.742,3.777041,1160.416
1300.75,3.76603,1160.428
1300.757,3.755744,1160.44
1300.765,3.746611,1160.451
1300.772,3.738526,1160.461
1300.779,3.731363,1160.47
1300.786,3.72502,1160.478
1300.792,3.719406,1160.484
1300.798,3.712984,1160.49
1300.804,3.705633,1160.495
1300.809,3.697383,1160.499
1300.814,3.688272,1160.501
1300.818,3.67821,1160.503
1300.82,3.668402,1160.503
1300.822,3.658849,1160.501
1300.822,3.649514,1160.499
1300.822,3.640597,1160.496
1300.821,3.632189,1160.493
1300.82,3.624818,1160.488
1300.819,3.618569,1160.484
1300.818,3.613445,1160.479
1300.818,3.609408,1160.474
1300.817,3.606401,1160.469
1300.817,3.60287,1160.464
1300.817,3.598714,1160.459
1300.817,3.59401,1160.453
1300.818,3.588862,1160.448
1300.819,3.583355,1160.441
1300.821,3.57761,1160.435
1300.824,3.571581,1160.427
1300.828,3.565205,1160.42
1300.832,3.558617,1160.412
1300.838,3.552008,1160.405
1300.844,3.544862,1160.397
1300.85,3.537241,1160.39
1300.857,3.529245,1160.384
1300.865,3.520968,1160.379
1300.872,3.512488,1160.374
1300.88,3.504912,1160.37
1300.888,3.498292,1160.368
1300.895,3.492573,1160.366
1300.902,3.487704,1160.365
1300.909,3.483536,1160.365
1300.916,3.480764,1160.365
1300.922,3.47928,1160.365
1300.927,3.479074,1160.365
1300.932,3.47996,1160.366
1300.935,3.481831,1160.366
1300.937,3.482788,1160.366
1300.938,3.48276,1160.366
1300.938,3.481874,1160.365
1300.938,3.480263,1160.365
1300.936,3.478055,1160.364
1300.933,3.477614,1160.363
1300.929,3.479058,1160.361
1300.924,3.482262,1160.359
1300.918,3.48709,1160.356
1300.912,3.493411,1160.352
1300.906,3.498341,1160.348
1300.9,3.501894,1160.344
1300.894,3.50414,1160.339
1300.888,3.50526,1160.334
1300.882,3.505423,1160.328
1300.876,3.504003,1160.323
1300.871,3.501047,1160.317
1300.866,3.496531,1160.312
1300.862,3.490419,1160.307
1300.858,3.482811,1160.303
1300.854,3.475233,1160.299
1300.85,3.467718,1160.298
1300.847,3.459977,1160.297
1300.844,3.451739,1160.298
1300.841,3.443061,1160.3
1300.838,3.435217,1160.303
1300.835,3.428301,1160.306
1300.833,3.422188,1160.311
1300.83,3.41675,1160.316
1300.828,3.411887,1160.322
1300.825,3.405224,1160.328
1300.822,3.396819,1160.334
1300.819,3.386812,1160.341
1300.816,3.375437,1160.347
1300.813,3.362922,1160.353
1300.81,3.350224,1160.359
1300.806,3.337458,1160.364
1300.803,3.32464,1160.369
1300.799,3.311768,1160.373
1300.796,3.298839,1160.376
1300.792,3.287563,1160.378
1300.788,3.277897,1160.379
1300.784,3.269644,1160.379
1300.781,3.262642,1160.378
1300.778,3.256764,1160.376
1300.775,3.253193,1160.373
1300.773,3.251767,1160.37
1300.772,3.252209,1160.366
1300.771,3.25428,1160.362
1300.771,3.257782,1160.357
1300.771,3.26069,1160.352
1300.772,3.262907,1160.346
1300.772,3.264533,1160.34
1300.774,3.265653,1160.334
1300.775,3.266316,1160.328
1300.777,3.267282,1160.321
1300.78,3.268506,1160.313
1300.783,3.269954,1160.304
1300.786,3.271698,1160.295
1300.789,3.273864,1160.285
1300.791,3.27495,1160.275
1300.793,3.274993,1160.264
1300.794,3.274076,1160.253
1300.795,3.27236,1160.241
1300.794,3.269996,1160.229
1300.792,3.268397,1160.217
1300.788,3.267651,1160.206
1300.783,3.267678,1160.194
1300.776,3.268381,1160.182
1300.768,3.269668,1160.171
1300.758,3.27151,1160.161
1300.748,3.273877,1160.151
1300.737,3.276797,1160.141
1300.725,3.280351,1160.133
1300.712,3.284631,1160.125
1300.7,3.288453,1160.118
1300.688,3.291746,1160.111
1300.676,3.294508,1160.105
1300.664,3.296797,1160.099
1300.652,3.298678,1160.094
1300.64,3.300218,1160.089
1300.628,3.301424,1160.084
1300.616,3.302324,1160.079
1300.605,3.302989,1160.075
1300.594,3.303504,1160.07
1300.584,3.303482,1160.065
1300.573,3.302951,1160.06
1300.564,3.301969,1160.055
1300.555,3.300592,1160.05
1300.546,3.298873,1160.044
1300.537,3.295681,1160.039
1300.528,3.29102,1160.033
1300.52,3.284801,1160.028
1300.512,3.27722,1160.022
1300.504,3.268486,1160.017
1300.497,3.26086,1160.012
1300.49,3.254397,1160.009
1300.485,3.24892,1160.006
1300.48,3.244252,1160.004
1300.477,3.240249,1160.003
1300.474,3.235256,1160.002
1300.471,3.229222,1160.001
1300.469,3.222348,1160
1300.466,3.214907,1159.999
1300.464,3.207174,1159.998
1300.462,3.199366,1159.997
1300.46,3.191611,1159.995
1300.457,3.183975,1159.993
1300.454,3.176484,1159.99
1300.451,3.169143,1159.987
1300.446,3.162666,1159.983
1300.441,3.156967,1159.978
1300.436,3.151973,1159.973
1300.429,3.147707,1159.968
1300.423,3.144234,1159.963
1300.417,3.141025,1159.957
1300.411,3.137926,1159.952
1300.404,3.134867,1159.947
1300.398,3.131843,1159.943
1300.391,3.128883,1159.939
1300.385,3.127516,1159.935
1300.378,3.12772,1159.931
1300.37,3.129297,1159.928
1300.363,3.13205,1159.925
1300.355,3.135798,1159.922
1300.348,3.137604,1159.92
1300.34,3.137349,1159.918
1300.333,3.135281,1159.917
1300.326,3.1317,1159.916
1300.32,3.126868,1159.916
1300.314,3.122395,1159.918
1300.309,3.118293,1159.92
1300.305,3.114462,1159.924
1300.302,3.110898,1159.928
1300.3,3.107673,1159.933
1300.299,3.103797,1159.938
1300.298,3.099316,1159.943
1300.298,3.094377,1159.948
1300.299,3.089103,1159.952
1300.301,3.083582,1159.956
1300.303,3.078472,1159.959
1300.305,3.07385,1159.961
1300.308,3.069741,1159.962
1300.312,3.066163,1159.961
1300.316,3.063107,1159.959
1300.319,3.060312,1159.955
1300.323,3.057577,1159.949
1300.328,3.054785,1159.942
1300.332,3.051906,1159.933
1300.337,3.04898,1159.923
1300.342,3.04594,1159.912
1300.347,3.042847,1159.9
1300.353,3.039879,1159.886
1300.358,3.037297,1159.873
1300.362,3.035376,1159.858
1300.365,3.035305,1159.844
1300.367,3.037037,1159.829
1300.368,3.040373,1159.815
1300.368,3.045117,1159.802
1300.368,3.051098,1159.789
1300.367,3.055256,1159.777
1300.366,3.057503,1159.765
1300.364,3.057954,1159.754
1300.363,3.056878,1159.744
1300.363,3.054519,1159.735
1300.362,3.050539,1159.727
1300.363,3.045,1159.721
1300.363,3.037847,1159.715
1300.364,3.029028,1159.71
1300.366,3.018692,1159.707
1300.367,3.007959,1159.704
1300.369,2.997006,1159.704
1300.37,2.985884,1159.705
1300.372,2.974598,1159.708
1300.372,2.96312,1159.713
1300.372,2.952088,1159.72
1300.371,2.941379,1159.729
1300.37,2.930949,1159.74
1300.368,2.920921,1159.752
1300.365,2.911521,1159.766
1300.362,2.901481,1159.779
1300.359,2.890981,1159.793
1300.355,2.88033,1159.806
1300.351,2.869783,1159.819
1300.346,2.859517,1159.832
1300.341,2.851127,1159.843
1300.334,2.844643,1159.853
1300.327,2.839884,1159.862
1300.318,2.836641,1159.869
1300.308,2.834696,1159.874
1300.297,2.831925,1159.878
1300.286,2.828215,1159.881
1300.274,2.82341,1159.883
1300.26,2.817442,1159.884
1300.247,2.810392,1159.883
1300.232,2.802379,1159.882
1300.217,2.793483,1159.88
1300.202,2.783939,1159.877
1300.186,2.774004,1159.874
1300.17,2.763908,1159.87
1300.155,2.753379,1159.866
1300.14,2.742432,1159.862
1300.125,2.731058,1159.857
1300.112,2.719316,1159.853
1300.1,2.707253,1159.848
1300.089,2.695638,1159.842
1300.08,2.684452,1159.836
1300.073,2.673407,1159.829
1300.067,2.662383,1159.821
1300.063,2.651422,1159.813
1300.06,2.63987,1159.806
1300.059,2.627895,1159.798
1300.059,2.615517,1159.791
1300.061,2.602834,1159.783
1300.063,2.590144,1159.776
1300.066,2.578848,1159.77
1300.069,2.569043,1159.764
1300.073,2.560631,1159.759
1300.077,2.553481,1159.755
